2,39424, Note_on_c,0,52,127,
2,39424, Control_c,0,54,40,
2,39509, Note_on_c,0,37,42,
2,39594, Note_off_c,0,49,40,
2,39594, Note_on_c,0,37,27,
2,39594, Control_c,0,52,27,
2,39594, Control_c,0,49,0,
2,39680, Note_off_c,0,49,0,
2,39680, Note_on_c,0,49,42,
2,39684, Note_off_c,0,40,0,
2,39764, Control_c,0,37,38,
2,39765, Note_on_c,0,56,0,
2,39850, Note_off_c,0,44,40,
2,39850, Note_on_c,0,44,0,
2,39936, Note_off_c,0,52,44,
2,39936, Note_on_c,0,56,0,
2,39936, Control_c,0,52,39,
2,39936, Note_on_c,0,44,0,
2,39936, Note_on_c,0,56,0,
2,39940, Note_off_c,0,56,0,
2,39946, Note_off_c,0,37,44,
2,39946, Note_off_c,0,37,0,
2,40021, Note_on_c,0,56,44,
2,40106, Note_off_c,0,61,0,
2,40106, Note_on_c,0,44,127,
2,40192, Note_off_c,0,40,0,
2,40192, Note_on_c,0,37,127,
2,40277, Note_off_c,0,49,0,
2,40277, Note_on_c,0,49,0,
2,40362, Note_off_c,0,49,43,
2,40362, Note_on_c,0,44,44,
2,40362, Control_c,0,37,0,
2,40448, Note_off_c,0,61,0,
2,40448, Note_on_c,0,61,0,
2,40448, Control_c,0,44,39,
2,40448, Note_on_c,0,52,43,
2,40448, Note_on_c,0,49,0,
2,40453, Note_off_c,0,52,0,
2,40453, Note_off_c,0,44,39,
2,40457, Note_off_c,0,52,0,
2,40533, Note_off_c,0,61,41,
2,40533, Note_on_c,0,44,0,
2,40618, Note_off_c,0,44,0,
2,40618, Note_on_c,0,56,0,
2,40704, Note_off_c,0,44,0,
2,40704, Note_on_c,0,54,0,
2,40789, Note_off_c,0,61,0,
2,40789, Note_on_c,0,52,29,
2,40874, Note_off_c,0,52,0,
2,40874, Note_on_c,0,61,43,
2,40874, Control_c,0,44,42,
2,40960, Note_off_c,0,52,127,
2,40960, Note_on_c,0,56,40,
2,40960, Control_c,0,56,41,
2,40960, Note_on_c,0,40,0,
2,40960, Note_on_c,0,44,27,
2,40965, Note_off_c,0,49,40,
2,40965, Note_off_c,0,64,44,
2,41045, Note_off_c,0,37,0,
2,41045, Note_on_c,0,44,0,
2,41130, Note_off_c,0,49,43,
2,41130, Note_on_c,0,37,38,
2,41216, Note_off_c,0,49,27,
2,41216, Note_on_c,0,44,43,
2,41301, Note_off_c,0,44,44,
2,41301, Note_on_c,0,49,38,
2,41386, Note_off_c,0,52,27,
2,41386, Note_on_c,0,44,42,
2,41386, Control_c,0,56,27,
2,41472, Note_off_c,0,37,0,
2,41472, Note_on_c,0,44,27,
2,41472, Control_c,0,44,0,
2,41472, Note_on_c,0,61,0,
2,41472, Note_on_c,0,49,39,
2,41477, Note_off_c,0,52,0,
2,41477, Note_off_c,0,64,0,
2,41557, Note_off_c,0,37,51,
2,41557, Note_on_c,0,37,0,
2,41642, Note_off_c,0,56,0,
2,41642, Note_on_c,0,56,44,
2,41728, Note_off_c,0,52,38,
2,41728, Note_on_c,0,64,0,
2,41813, Note_off_c,0,56,42,
2,41813, Note_on_c,0,44,27,
2,41898, Note_off_c,0,49,41,
2,41898, Note_on_c,0,52,0,
2,41898, Control_c,0,40,0,
2,41984, Note_off_c,0,52,0,
2,41984, Note_on_c,0,52,0,
2,41984, Control_c,0,52,0,
2,41984, Note_on_c,0,37,27,
2,41984, Note_on_c,0,49,44,
2,41984, Note_on_c,0,37,0,
2,41989, Note_off_c,0,44,127,
2,41989, Note_off_c,0,52,0,
2,42069, Note_off_c,0,49,0,
2,42069, Note_on_c,0,49,43,
2,42154, Note_off_c,0,64,0,
2,42154, Note_on_c,0,52,0,
2,42240, Note_off_c,0,61,44,
2,42240, Note_on_c,0,44,127,
2,42325, Note_off_c,0,56,0,
2,42325, Note_on_c,0,44,127,
2,42410, Note_off_c,0,61,43,
2,42410, Note_on_c,0,64,0,
2,42496, Note_off_c,0,61,39,
2,42496, Note_on_c,0,52,0,
2,42581, Note_off_c,0,44,44,
2,42581, Note_on_c,0,37,40,
2,42666, Note_off_c,0,44,0,
2,42666, Note_on_c,0,54,0,
2,42746, Note_off_c,0,52,127,
2,42752, Note_on_c,0,56,27,
2,42752, Note_on_c,0,37,29,
2,42837, Note_off_c,0,44,38,
2,42837, Note_on_c,0,61,41,
2,42922, Note_off_c,0,61,0,
2,42922, Note_on_c,0,49,44,
2,42922, Control_c,0,61,0,
2,42943, Note_off_c,0,37,0,
2,42944, Note_on_c,0,52,45,
2,43007, Note_off_c,0,37,0,
2,43008, Note_off_c,0,61,44,
2,43008, Note_on_c,0,37,0,
2,43008, Note_on_c,0,37,0,
2,43008, Control_c,0,56,0,
2,43008, Note_on_c,0,61,0,
2,43008, Note_on_c,0,52,39,
2,43008, Note_on_c,0,52,27,
2,43018, Note_off_c,0,44,0,
2,43018, Note_off_c,0,52,0,
2,43018, Note_off_c,0,61,0,
2,43087, Note_off_c,0,44,44,
2,43093, Note_on_c,0,44,40,
2,43178, Note_off_c,0,56,38,
2,43178, Note_on_c,0,56,38,
2,43264, Note_off_c,0,56,38,
2,43264, Note_on_c,0,52,0,
2,43349, Note_off_c,0,37,0,
2,43349, Note_on_c,0,56,0,
2,43434, Note_off_c,0,32,27,
2,43434, Note_on_c,0,40,42,
2,43520, Note_off_c,0,52,44,
2,43520, Note_on_c,0,56,44,
2,43605, Note_off_c,0,37,0,
2,43605, Note_on_c,0,44,0,
2,43690, Note_off_c,0,37,44,
2,43690, Note_on_c,0,61,0,
2,43736, Note_off_c,0,44,0,
2,43776, Note_off_c,0,40,44,
2,43776, Note_on_c,0,52,44,
2,43776, Note_on_c,0,44,44,
2,43861, Note_off_c,0,49,29,
2,43861, Note_on_c,0,44,44,
2,43946, Note_off_c,0,56,0,
2,43946, Note_on_c,0,40,0,
2,43946, Control_c,0,37,44,
2,43967, Note_off_c,0,66,0,
2,43968, Note_on_c,0,61,0,
2,44031, Note_off_c,0,52,0,
2,44032, Note_off_c,0,52,0,
2,44032, Note_on_c,0,40,27,
2,44032, Note_on_c,0,37,0,
2,44032, Control_c,0,49,0,
2,44032, Note_on_c,0,49,0,
2,44032, Note_on_c,0,44,0,
2,44042, Note_off_c,0,40,0,
2,44042, Note_off_c,0,61,0,
2,44042, Note_off_c,0,44,0,
2,44117, Note_off_c,0,52,38,
2,44117, Note_on_c,0,52,27,
2,44202, Note_off_c,0,40,0,
2,44202, Note_on_c,0,52,0,
2,44288, Note_off_c,0,37,40,
2,44288, Note_on_c,0,49,27,
2,44373, Note_off_c,0,37,0,
2,44373, Note_on_c,0,40,0,
2,44458, Note_off_c,0,61,40,
2,44458, Note_on_c,0,44,30,
2,44458, Control_c,0,56,0,
2,44544, Note_off_c,0,52,0,
2,44544, Note_on_c,0,37,0,
2,44544, Note_on_c,0,44,0,
2,44544, Note_on_c,0,52,39,
2,44544, Note_on_c,0,64,27,
2,44549, Note_off_c,0,52,43,
2,44549, Note_off_c,0,72,39,
2,44553, Note_off_c,0,49,38,
2,44629, Note_off_c,0,64,0,
2,44629, Note_on_c,0,61,43,
2,44629, Control_c,0,56,27,
2,44714, Note_off_c,0,44,43,
2,44714, Note_on_c,0,52,43,
2,44800, Note_off_c,0,49,0,
2,44800, Note_on_c,0,32,29,
2,44885, Note_off_c,0,37,45,
2,44885, Note_on_c,0,52,45,
2,44970, Note_off_c,0,61,0,
2,44970, Note_on_c,0,64,0,
2,45055, Control_c,0,56,44,
2,45056, Note_off_c,0,37,0,
2,45056, Note_on_c,0,61,44,
2,45056, Note_on_c,0,37,43,
2,45056, Control_c,0,49,29,
2,45056, Note_on_c,0,44,29,
2,45056, Note_on_c,0,37,43,
2,45061, Note_off_c,0,44,0,
2,45061, Note_off_c,0,49,0,
2,45065, Note_off_c,0,56,44,
2,45141, Note_off_c,0,44,0,
2,45141, Note_on_c,0,44,39,
2,45226, Note_off_c,0,49,0,
2,45226, Note_on_c,0,37,0,
2,45312, Note_off_c,0,61,44,
2,45312, Note_on_c,0,52,0,
2,45397, Note_off_c,0,56,40,
2,45397, Note_on_c,0,44,38,
2,45482, Note_off_c,0,44,0,
2,45482, Note_on_c,0,52,43,
2,45482, Control_c,0,52,40,
2,45568, Note_off_c,0,44,0,
2,45568, Note_on_c,0,37,0,
2,45568, Note_on_c,0,44,44,
2,45568, Control_c,0,37,44,
2,45568, Note_on_c,0,61,0,
2,45568, Note_on_c,0,61,27,
2,45573, Note_off_c,0,37,40,
2,45573, Note_off_c,0,60,43,
2,45577, Note_off_c,0,44,44,
2,45653, Note_off_c,0,49,29,
2,45653, Note_on_c,0,49,44,
2,45738, Note_off_c,0,44,30,
2,45738, Note_on_c,0,56,40,
2,45824, Note_off_c,0,52,38,
2,45824, Note_on_c,0,49,0,
2,45824, Note_on_c,0,56,0,
2,45828, Note_off_c,0,61,0,
2,45909, Note_off_c,0,52,0,
2,45909, Note_on_c,0,52,29,
2,45994, Note_off_c,0,44,0,
2,45994, Note_on_c,0,44,39,
2,45994, Control_c,0,40,0,
2,46080, Note_off_c,0,40,0,
2,46080, Note_on_c,0,61,41,
2,46080, Note_on_c,0,44,0,
2,46080, Control_c,0,52,43,
2,46080, Note_on_c,0,49,27,
2,46080, Note_on_c,0,44,0,
2,46084, Note_off_c,0,49,30,
2,46085, Note_off_c,0,61,0,
2,46085, Note_off_c,0,56,0,
2,46159, Note_off_c,0,52,0,
2,46165, Note_on_c,0,56,0,
2,46250, Note_off_c,0,56,42,
2,46250, Note_on_c,0,56,0,
2,46322, Note_off_c,0,49,0,
2,46336, Note_off_c,0,40,0,
2,46336, Note_on_c,0,37,43,
2,46421, Note_off_c,0,37,44,
2,46421, Note_on_c,0,44,27,
2,46506, Note_off_c,0,64,44,
2,46506, Note_on_c,0,56,43,
2,46592, Note_off_c,0,49,44,
2,46592, Note_on_c,0,40,41,
2,46677, Note_off_c,0,52,40,
2,46677, Note_on_c,0,37,42,
2,46762, Note_off_c,0,56,29,
2,46762, Note_on_c,0,40,44,
2,46848, Note_off_c,0,56,44,
2,46848, Note_on_c,0,37,0,
2,46848, Note_on_c,0,37,39,
2,46933, Note_off_c,0,64,42,
2,46933, Note_on_c,0,44,29,
2,46955, Control_c,0,37,42,
2,47018, Note_off_c,0,52,29,
2,47018, Note_on_c,0,56,0,
2,47039, Note_off_c,0,44,27,
2,47040, Note_on_c,0,44,42,
2,47103, Note_off_c,0,37,42,
2,47104, Note_off_c,0,56,0,
2,47104, Note_on_c,0,44,0,
2,47104, Note_on_c,0,49,40,
2,47104, Control_c,0,56,43,
2,47104, Note_on_c,0,64,0,
2,47104, Note_on_c,0,49,42,
2,47114, Note_off_c,0,52,0,
2,47114, Note_off_c,0,37,44,
2,47183, Note_off_c,0,66,29,
2,47189, Note_on_c,0,49,0,
2,47274, Note_off_c,0,37,127,
2,47274, Note_on_c,0,52,0,
2,47360, Note_off_c,0,56,0,
2,47360, Note_on_c,0,49,0,
2,47445, Note_off_c,0,49,44,
2,47445, Note_on_c,0,49,38,
2,47530, Note_off_c,0,44,39,
2,47530, Note_on_c,0,56,39,
2,47616, Note_off_c,0,52,45,
2,47616, Note_on_c,0,44,0,
2,47701, Note_off_c,0,52,27,
2,47701, Note_on_c,0,37,40,
2,47786, Note_off_c,0,61,29,
2,47786, Note_on_c,0,56,27,
2,47832, Note_off_c,0,40,38,
2,47872, Note_off_c,0,49,39,
2,47872, Note_on_c,0,61,0,
2,47872, Note_on_c,0,32,27,
2,47957, Note_off_c,0,40,0,
2,47957, Note_on_c,0,56,0,
2,47979, Control_c,0,49,0,
2,48042, Note_off_c,0,66,42,
2,48042, Note_on_c,0,49,0,
2,48063, Note_off_c,0,56,40,
2,48064, Note_on_c,0,49,0,
2,48127, Note_off_c,0,52,0,
2,48128, Note_off_c,0,37,0,
2,48128, Note_on_c,0,44,0,
2,48128, Note_on_c,0,61,0,
2,48128, Control_c,0,61,44,
2,48128, Note_on_c,0,37,40,
2,48128, Note_on_c,0,52,44,
2,48138, Note_off_c,0,37,27,
2,48138, Note_off_c,0,61,0,
2,48213, Note_off_c,0,44,127,
2,48213, Note_on_c,0,49,44,
2,48298, Note_off_c,0,49,27,
2,48298, Note_on_c,0,49,27,
2,48384, Note_off_c,0,56,29,
2,48384, Note_on_c,0,44,43,
2,48469, Note_off_c,0,56,40,
2,48469, Note_on_c,0,44,0,
2,48554, Note_off_c,0,44,0,
2,48554, Note_on_c,0,61,39,
2,48554, Control_c,0,56,39,
2,48640, Note_off_c,0,44,43,
2,48640, Note_on_c,0,37,0,
2,48640, Note_on_c,0,37,27,
2,48640, Control_c,0,64,0,
2,48640, Note_on_c,0,56,27,
2,48640, Note_on_c,0,37,0,
2,48645, Note_off_c,0,37,0,
2,48645, Note_off_c,0,40,44,
2,48649, Note_off_c,0,37,43,
2,48725, Note_off_c,0,37,27,
2,48725, Note_on_c,0,49,0,
2,48810, Note_off_c,0,49,44,
2,48810, Note_on_c,0,61,40,
2,48810, Control_c,0,61,38,
2,48896, Note_off_c,0,37,0,
2,48896, Note_on_c,0,40,43,
2,48896, Note_on_c,0,56,44,
2,48896, Control_c,0,56,40,
2,48896, Note_on_c,0,37,40,
2,48896, Note_on_c,0,49,0,
2,48898, Note_off_c,0,49,44,
2,48898, Note_off_c,0,52,44,
2,48900, Note_off_c,0,40,39,
2,48981, Note_off_c,0,49,0,
2,48981, Note_on_c,0,52,127,
2,49066, Note_off_c,0,49,38,
2,49066, Note_on_c,0,44,39,
2,49066, Control_c,0,49,0,
2,49152, Note_off_c,0,61,0,
2,49152, Note_on_c,0,44,0,
2,49152, Note_on_c,0,52,0,
2,49152, Control_c,0,49,42,
2,49152, Note_on_c,0,40,40,
2,49152, Note_on_c,0,37,42,
2,49152, Note_on_c,0,61,0,
2,49154, Note_off_c,0,64,0,
2,49154, Note_off_c,0,52,42,
2,49156, Note_off_c,0,44,0,
2,49237, Note_off_c,0,64,44,
2,49237, Note_on_c,0,56,127,
2,49322, Note_off_c,0,37,42,
2,49322, Note_on_c,0,44,0,
2,49408, Note_off_c,0,49,45,
2,49408, Note_on_c,0,61,0,
2,49493, Note_off_c,0,64,27,
2,49493, Note_on_c,0,56,45,
2,49578, Note_off_c,0,64,44,
2,49578, Note_on_c,0,44,44,
2,49578, Control_c,0,56,0,
2,49664, Note_off_c,0,56,0,
2,49664, Note_on_c,0,56,0,
2,49664, Note_on_c,0,44,27,
2,49664, Note_on_c,0,61,0,
2,49664, Note_on_c,0,44,27,
2,49664, Note_on_c,0,40,29,
2,49669, Note_off_c,0,49,27,
2,49669, Note_off_c,0,61,27,
2,49669, Note_off_c,0,56,0,
2,49673, Note_off_c,0,49,45,
2,49749, Note_off_c,0,52,42,
2,49749, Note_on_c,0,61,41,
2,49749, Control_c,0,37,0,
2,49834, Note_off_c,0,49,39,
2,49834, Note_on_c,0,61,127,
2,49920, Note_off_c,0,61,0,
2,49920, Note_on_c,0,52,0,
2,50005, Note_off_c,0,49,0,
2,50005, Note_on_c,0,49,39,
2,50090, Note_off_c,0,44,27,
2,50090, Note_on_c,0,49,44,
2,50090, Control_c,0,37,0,
2,50176, Note_off_c,0,56,0,
2,50176, Note_on_c,0,52,44,
2,50176, Note_on_c,0,56,27,
2,50176, Note_on_c,0,44,0,
2,50176, Note_on_c,0,44,0,
2,50181, Note_off_c,0,49,0,
2,50181, Note_off_c,0,49,40,
2,50181, Note_off_c,0,52,42,
2,50185, Note_off_c,0,56,27,
2,50261, Note_off_c,0,56,44,
2,50261, Note_on_c,0,61,0,
2,50261, Control_c,0,56,0,
2,50346, Note_off_c,0,52,44,
2,50346, Note_on_c,0,44,0,
2,50432, Note_off_c,0,56,0,
2,50432, Note_on_c,0,52,40,
2,50517, Note_off_c,0,56,0,
2,50517, Note_on_c,0,40,38,
2,50602, Note_off_c,0,56,27,
2,50602, Note_on_c,0,49,0,
2,50602, Control_c,0,49,0,
2,50688, Note_off_c,0,56,27,
2,50688, Note_on_c,0,61,42,
2,50688, Note_on_c,0,64,0,
2,50688, Control_c,0,44,40,
2,50688, Note_on_c,0,44,40,
2,50688, Note_on_c,0,44,27,
2,50693, Note_off_c,0,37,0,
2,50693, Note_off_c,0,49,27,
2,50697, Note_off_c,0,52,0,
2,50773, Note_off_c,0,44,0,
2,50773, Note_on_c,0,37,42,
2,50858, Note_off_c,0,44,0,
2,50858, Note_on_c,0,49,42,
2,50944, Note_off_c,0,61,43,
2,50944, Note_on_c,0,49,0,
2,51029, Note_off_c,0,49,43,
2,51029, Note_on_c,0,61,44,
2,51114, Note_off_c,0,44,39,
2,51114, Note_on_c,0,44,0,
2,51114, Control_c,0,37,127,
2,51200, Note_off_c,0,52,40,
2,51200, Note_on_c,0,44,39,
2,51200, Note_on_c,0,56,0,
2,51200, Control_c,0,49,44,
2,51200, Note_on_c,0,52,39,
2,51200, Note_on_c,0,52,0,
2,51205, Note_off_c,0,60,0,
2,51205, Note_off_c,0,56,39,
2,51209, Note_off_c,0,49,0,
2,51279, Note_off_c,0,64,127,
2,51285, Note_on_c,0,56,0,
2,51370, Note_off_c,0,37,0,
2,51370, Note_on_c,0,54,127,
2,51456, Note_off_c,0,37,0,
2,51456, Note_on_c,0,61,0,
2,51541, Note_off_c,0,44,38,
2,51541, Note_on_c,0,64,44,
2,51626, Note_off_c,0,44,0,
2,51626, Note_on_c,0,44,41,
2,51626, Control_c,0,56,0,
2,51712, Note_off_c,0,49,44,
2,51712, Note_on_c,0,37,0,
2,51712, Control_c,0,40,42,
2,51797, Note_off_c,0,40,0,
2,51797, Note_on_c,0,56,0,
2,51882, Note_off_c,0,52,0,
2,51882, Note_on_c,0,44,44,
2,51928, Note_off_c,0,52,0,
2,51968, Note_off_c,0,52,0,
2,51968, Note_on_c,0,44,0,
2,51968, Note_on_c,0,56,0,
2,52053, Note_off_c,0,61,39,
2,52053, Note_on_c,0,61,0,
2,52138, Note_off_c,0,49,0,
2,52138, Note_on_c,0,44,0,
2,52138, Control_c,0,37,42,
2,52224, Note_off_c,0,61,41,
2,52224, Note_on_c,0,37,0,
2,52224, Note_on_c,0,37,44,
2,52224, Control_c,0,40,0,
2,52228, Note_off_c,0,56,0,
2,52309, Note_off_c,0,37,27,
2,52309, Note_on_c,0,52,0,
2,52394, Note_off_c,0,61,39,
2,52394, Note_on_c,0,52,0,
2,52394, Control_c,0,61,0,
2,52480, Note_off_c,0,37,44,
2,52480, Note_on_c,0,61,44,
2,52480, Control_c,0,37,0,
2,52480, Note_on_c,0,44,0,
2,52480, Note_on_c,0,44,44,
2,52482, Note_off_c,0,61,0,
2,52482, Note_off_c,0,64,44,
2,52565, Note_off_c,0,44,127,
2,52565, Note_on_c,0,56,0,
2,52650, Note_off_c,0,49,44,
2,52650, Note_on_c,0,52,27,
2,52650, Control_c,0,64,0,
2,52736, Note_off_c,0,37,0,
2,52736, Note_on_c,0,37,43,
2,52736, Control_c,0,64,0,
2,52736, Note_on_c,0,64,39,
2,52736, Note_on_c,0,52,44,
2,52740, Note_off_c,0,49,0,
2,52740, Note_off_c,0,64,41,
2,52821, Note_off_c,0,52,27,
2,52821, Note_on_c,0,52,0,
2,52906, Note_off_c,0,44,0,
2,52906, Note_on_c,0,49,39,
2,52906, Control_c,0,44,44,
2,52992, Note_off_c,0,40,0,
2,52992, Note_on_c,0,52,0,
2,52992, Note_on_c,0,52,0,
2,52992, Control_c,0,49,0,
2,52992, Note_on_c,0,49,39,
2,52992, Note_on_c,0,61,0,
2,52996, Note_off_c,0,49,39,
2,52996, Note_off_c,0,52,0,
2,53006, Note_off_c,0,49,0,
2,53077, Note_off_c,0,49,27,
2,53077, Note_on_c,0,56,127,
2,53162, Note_off_c,0,52,42,
2,53162, Note_on_c,0,49,39,
2,53162, Control_c,0,37,0,
2,53234, Note_off_c,0,37,0,
2,53234, Note_off_c,0,66,40,
2,53248, Note_off_c,0,37,127,
2,53248, Note_on_c,0,73,27,
2,53248, Note_on_c,0,49,0,
2,53248, Control_c,0,44,39,
2,53248, Note_on_c,0,49,0,
2,53248, Note_on_c,0,52,40,
2,53252, Note_off_c,0,44,44,
2,53327, Note_off_c,0,56,0,
2,53333, Note_on_c,0,61,27,
2,53418, Note_off_c,0,44,27,
2,53418, Note_on_c,0,52,27,
2,53504, Note_off_c,0,40,0,
2,53504, Note_on_c,0,49,0,
2,53589, Note_off_c,0,52,39,
2,53589, Note_on_c,0,44,40,
2,53674, Note_off_c,0,56,45,
2,53674, Note_on_c,0,44,41,
2,53760, Note_off_c,0,49,40,
2,53760, Note_on_c,0,63,42,
2,53845, Note_off_c,0,49,0,
2,53845, Note_on_c,0,61,44,
2,53930, Note_off_c,0,49,0,
2,53930, Note_on_c,0,44,0,
2,53976, Note_off_c,0,49,0,
2,54016, Note_off_c,0,37,38,
2,54016, Note_on_c,0,52,42,
2,54016, Note_on_c,0,40,0,
2,54101, Note_off_c,0,49,44,
2,54101, Note_on_c,0,49,40,
2,54186, Note_off_c,0,44,27,
2,54186, Note_on_c,0,40,0,
2,54271, Control_c,0,61,39,
2,54272, Note_off_c,0,52,0,
2,54272, Note_on_c,0,56,45,
2,54272, Note_on_c,0,37,0,
2,54272, Control_c,0,49,40,
2,54276, Note_off_c,0,44,0,
2,54357, Note_off_c,0,52,0,
2,54357, Note_on_c,0,54,41,
2,54442, Note_off_c,0,61,44,
2,54442, Note_on_c,0,44,40,
2,54442, Control_c,0,61,0,
2,54528, Note_off_c,0,49,0,
2,54528, Note_on_c,0,56,38,
2,54528, Control_c,0,64,0,
2,54528, Note_on_c,0,52,45,
2,54528, Note_on_c,0,44,44,
2,54530, Note_off_c,0,56,27,
2,54530, Note_off_c,0,61,44,
2,54613, Note_off_c,0,64,0,
2,54613, Note_on_c,0,49,0,
2,54698, Note_off_c,0,64,127,
2,54698, Note_on_c,0,52,127,
2,54698, Control_c,0,37,43,
2,54784, Note_off_c,0,56,0,
2,54784, Note_on_c,0,44,0,
2,54784, Control_c,0,44,38,
2,54784, Note_on_c,0,61,0,
2,54784, Note_on_c,0,52,39,
2,54788, Note_off_c,0,44,40,
2,54788, Note_off_c,0,37,27,
2,54869, Note_off_c,0,61,39,
2,54869, Note_on_c,0,52,0,
2,54954, Note_off_c,0,61,0,
2,54954, Note_on_c,0,44,44,
2,54954, Control_c,0,44,0,
2,55040, Note_off_c,0,44,0,
2,55040, Note_on_c,0,49,43,
2,55040, Note_on_c,0,56,43,
2,55040, Control_c,0,37,30,
2,55040, Note_on_c,0,61,42,
2,55040, Note_on_c,0,37,0,
2,55044, Note_off_c,0,49,40,
2,55044, Note_off_c,0,61,0,
2,55054, Note_off_c,0,44,0,
2,55125, Note_off_c,0,37,0,
2,55125, Note_on_c,0,44,0,
2,55210, Note_off_c,0,37,29,
2,55210, Note_on_c,0,61,42,
2,55210, Control_c,0,37,0,
2,55282, Note_off_c,0,56,0,
2,55282, Note_off_c,0,56,0,
2,55296, Note_off_c,0,52,0,
2,55296, Note_on_c,0,57,42,
2,55296, Note_on_c,0,37,44,
2,55296, Control_c,0,40,39,
2,55296, Note_on_c,0,37,42,
2,55296, Note_on_c,0,37,43,
2,55300, Note_off_c,0,52,40,
2,55375, Note_off_c,0,61,127,
2,55381, Note_on_c,0,56,0,
2,55466, Note_off_c,0,52,39,
2,55466, Note_on_c,0,52,0,
2,55552, Note_off_c,0,56,44,
2,55552, Note_on_c,0,37,44,
2,55637, Note_off_c,0,49,43,
2,55637, Note_on_c,0,52,0,
2,55722, Note_off_c,0,44,0,
2,55722, Note_on_c,0,52,0,
2,55722, Control_c,0,52,45,
2,55781, Note_off_c,0,52,0,
2,55808, Note_off_c,0,37,44,
2,55808, Note_on_c,0,56,127,
2,55808, Note_on_c,0,61,38,
2,55808, Note_on_c,0,44,40,
2,55808, Note_on_c,0,52,0,
2,55813, Note_off_c,0,37,43,
2,55813, Note_off_c,0,40,0,
2,55893, Note_off_c,0,49,0,
2,55893, Note_on_c,0,44,0,
2,55893, Control_c,0,52,42,
2,55978, Note_off_c,0,49,44,
2,55978, Note_on_c,0,61,42,
2,56064, Note_off_c,0,44,0,
2,56064, Note_on_c,0,61,0,
2,56149, Note_off_c,0,61,44,
2,56149, Note_on_c,0,37,43,
2,56234, Note_off_c,0,61,33,
2,56234, Note_on_c,0,56,30,
2,56234, Control_c,0,64,127,
2,56320, Note_off_c,0,61,42,
2,56320, Note_on_c,0,44,0,
2,56320, Note_on_c,0,37,27,
2,56320, Control_c,0,44,27,
2,56320, Note_on_c,0,49,29,
2,56320, Note_on_c,0,44,0,
2,56325, Note_off_c,0,44,42,
2,56325, Note_off_c,0,56,38,
2,56329, Note_off_c,0,44,0,
2,56399, Note_off_c,0,64,44,
2,56405, Note_on_c,0,49,39,
2,56490, Note_off_c,0,49,27,
2,56490, Note_on_c,0,52,0,
2,56576, Note_off_c,0,52,0,
2,56576, Note_on_c,0,52,31,
2,56661, Note_off_c,0,56,44,
2,56661, Note_on_c,0,56,0,
2,56746, Note_off_c,0,44,40,
2,56746, Note_on_c,0,37,45,
2,56832, Note_off_c,0,49,0,
2,56832, Note_on_c,0,37,0,
2,56917, Note_off_c,0,61,43,
2,56917, Note_on_c,0,61,43,
2,57002, Note_off_c,0,52,0,
2,57002, Note_on_c,0,69,29,
2,57002, Control_c,0,52,39,
2,57048, Note_off_c,0,44,0,
2,57088, Note_off_c,0,37,42,
2,57088, Note_on_c,0,49,43,
2,57088, Note_on_c,0,40,42,
2,57088, Control_c,0,44,0,
2,57088, Note_on_c,0,40,44,
2,57088, Note_on_c,0,61,38,
2,57095, Note_off_c,0,37,0,
2,57095, Note_off_c,0,37,38,
2,57173, Note_off_c,0,44,43,
2,57173, Note_on_c,0,49,38,
2,57258, Note_off_c,0,52,43,
2,57258, Note_on_c,0,49,0,
2,57258, Control_c,0,52,27,
2,57344, Note_off_c,0,52,44,
2,57344, Note_on_c,0,37,127,
2,57344, Note_on_c,0,49,27,
2,57344, Control_c,0,49,0,
2,57344, Note_on_c,0,49,127,
2,57344, Note_on_c,0,49,0,
2,57346, Note_off_c,0,49,0,
2,57346, Note_off_c,0,52,39,
2,57348, Note_off_c,0,49,0,
2,57423, Note_off_c,0,44,0,
2,57429, Note_on_c,0,56,0,
2,57514, Note_off_c,0,49,0,
2,57514, Note_on_c,0,61,43,
2,57514, Control_c,0,61,42,
2,57586, Note_off_c,0,56,44,
2,57600, Note_off_c,0,52,0,
2,57600, Note_on_c,0,44,0,
2,57600, Note_on_c,0,61,0,
2,57600, Control_c,0,37,42,
2,57600, Note_on_c,0,52,44,
2,57600, Note_on_c,0,40,27,
2,57602, Note_off_c,0,61,127,
2,57602, Note_off_c,0,56,27,
2,57685, Note_off_c,0,52,0,
2,57685, Note_on_c,0,56,41,
2,57770, Note_off_c,0,37,29,
2,57770, Note_on_c,0,37,43,
2,57770, Control_c,0,44,40,
2,57856, Note_off_c,0,37,43,
2,57856, Note_on_c,0,56,0,
2,57856, Note_on_c,0,49,29,
2,57856, Control_c,0,44,40,
2,57856, Note_on_c,0,49,0,
2,57856, Note_on_c,0,44,0,
2,57858, Note_off_c,0,52,0,
2,57858, Note_off_c,0,52,0,
2,57860, Note_off_c,0,44,43,
2,57935, Note_off_c,0,44,0,
2,57941, Note_on_c,0,56,38,
2,58026, Note_off_c,0,37,127,
2,58026, Note_on_c,0,44,0,
2,58026, Control_c,0,37,0,
2,58098, Note_off_c,0,44,42,
2,58112, Note_off_c,0,64,0,
2,58112, Note_on_c,0,52,41,
2,58112, Note_on_c,0,64,0,
2,58112, Control_c,0,61,0,
2,58112, Note_on_c,0,56,0,
2,58112, Note_on_c,0,44,39,
2,58114, Note_off_c,0,52,30,
2,58114, Note_off_c,0,61,0,
2,58197, Note_off_c,0,64,0,
2,58197, Note_on_c,0,52,0,
