2,84467, Note_off_c,0,65,83,
2,84467, Note_off_c,0,65,69,
2,84480, Note_on_c,0,58,0,
2,84480, Note_on_c,0,64,0,
2,84480, Note_on_c,0,59,74,
2,84480, Note_on_c,0,56,56,
2,84544, Note_off_c,0,37,56,
2,84608, Note_on_c,0,44,72,
2,84672, Note_off_c,0,73,0,
2,84736, Note_on_c,0,58,0,
2,84800, Note_off_c,0,60,76,
2,84864, Note_on_c,0,42,0,
2,84864, Note_on_c,0,56,74,
2,84871, Note_off_c,0,65,0,
2,84928, Note_on_c,0,61,72,
2,84928, Note_off_c,0,65,72,
2,84929, Note_off_c,0,72,0,
2,84966, Note_off_c,0,44,0,
2,84966, Note_off_c,0,47,0,
2,84988, Note_off_c,0,53,0,
2,84992, Note_on_c,0,61,0,
2,84992, Note_on_c,0,58,56,
2,84992, Note_on_c,0,59,0,
2,84992, Note_on_c,0,65,0,
2,85056, Note_on_c,0,38,0,
2,85056, Note_off_c,0,53,0,
2,85057, Note_off_c,0,65,0,
2,85120, Note_on_c,0,61,76,
2,85184, Note_off_c,0,61,74,
2,85248, Note_on_c,0,41,0,
2,85312, Note_off_c,0,49,0,
2,85376, Note_on_c,0,49,0,
2,85376, Note_on_c,0,61,83,
2,85382, Note_off_c,0,50,73,
2,85440, Note_off_c,0,37,56,
2,85478, Note_off_c,0,70,56,
2,85478, Note_off_c,0,61,74,
2,85497, Note_off_c,0,61,56,
2,85504, Note_on_c,0,63,0,
2,85504, Note_on_c,0,49,59,
2,85504, Note_on_c,0,47,83,
2,85504, Note_on_c,0,65,0,
2,85568, Note_off_c,0,49,0,
2,85632, Note_on_c,0,64,83,
2,85696, Note_off_c,0,37,0,
2,85760, Note_on_c,0,41,0,
2,85824, Note_off_c,0,54,76,
2,85888, Note_on_c,0,53,0,
2,85888, Note_on_c,0,46,0,
2,85888, Note_on_c,0,49,74,
2,85895, Note_off_c,0,64,56,
2,85895, Note_off_c,0,56,56,
2,85952, Note_off_c,0,49,74,
2,86016, Note_on_c,0,40,0,
2,86016, Note_on_c,0,56,72,
2,86016, Note_on_c,0,65,56,
2,86016, Note_on_c,0,50,0,
2,86018, Note_off_c,0,53,72,
2,86018, Note_off_c,0,61,0,
2,86026, Note_off_c,0,61,0,
2,86080, Note_off_c,0,68,0,
2,86144, Note_on_c,0,53,74,
2,86208, Note_off_c,0,44,0,
2,86272, Note_off_c,0,59,0,
2,86272, Note_on_c,0,53,59,
2,86272, Note_on_c,0,52,0,
2,86272, Note_on_c,0,60,59,
2,86277, Note_off_c,0,59,0,
2,86277, Note_off_c,0,56,59,
2,86336, Note_off_c,0,60,56,
2,86400, Note_on_c,0,51,74,
2,86464, Note_off_c,0,65,69,
2,86515, Note_off_c,0,47,0,
2,86515, Note_off_c,0,70,74,
2,86528, Note_on_c,0,72,69,
2,86528, Note_on_c,0,49,59,
2,86528, Note_on_c,0,41,0,
2,86592, Note_off_c,0,46,0,
2,86656, Note_on_c,0,49,0,
2,86720, Note_off_c,0,37,0,
2,86784, Note_off_c,0,61,69,
2,86784, Note_on_c,0,40,74,
2,86784, Note_on_c,0,53,56,
2,86848, Note_off_c,0,56,83,
2,86912, Note_on_c,0,61,0,
2,86976, Note_off_c,0,60,0,
2,87040, Note_off_c,0,44,0,
2,87040, Note_on_c,0,37,56,
2,87040, Note_on_c,0,53,56,
2,87104, Note_off_c,0,58,0,
2,87168, Note_on_c,0,37,0,
2,87232, Note_off_c,0,61,0,
2,87271, Note_off_c,0,61,0,
2,87271, Note_on_c,0,65,56,
2,87283, Note_on_c,0,65,0,
2,87296, Note_off_c,0,61,56,
2,87296, Note_on_c,0,49,76,
2,87296, Note_on_c,0,60,0,
2,87296, Note_off_c,0,65,74,
2,87296, Note_off_c,0,52,0,
2,87296, Note_on_c,0,42,0,
2,87360, Note_off_c,0,60,74,
2,87424, Note_off_c,0,65,74,
2,87424, Note_on_c,0,37,69,
2,87424, Note_on_c,0,65,56,
2,87488, Note_off_c,0,56,59,
2,87552, Note_off_c,0,49,73,
2,87552, Note_off_c,0,65,0,
2,87552, Note_on_c,0,56,83,
2,87552, Note_on_c,0,52,56,
2,87552, Note_on_c,0,37,56,
2,87552, Note_on_c,0,61,0,
2,87552, Note_on_c,0,73,0,
2,87637, Note_off_c,0,50,0,
2,87637, Note_on_c,0,37,59,
2,87722, Note_off_c,0,61,0,
2,87722, Note_on_c,0,50,72,
2,87808, Note_off_c,0,49,72,
2,87808, Note_on_c,0,47,56,
2,88064, Note_off_c,0,73,0,
2,88064, Note_off_c,0,49,72,
2,88064, Note_on_c,0,61,0,
2,88064, Note_on_c,0,37,76,
2,88064, Note_on_c,0,59,0,
2,88064, Note_on_c,0,53,0,
2,88064, Note_on_c,0,58,0,
2,88074, Note_off_c,0,37,59,
2,88074, Note_off_c,0,70,0,
2,88192, Note_off_c,0,47,0,
2,88192, Note_on_c,0,40,74,
2,88320, Note_off_c,0,46,0,
2,88320, Note_on_c,0,56,72,
2,88448, Note_off_c,0,49,56,
2,88448, Note_on_c,0,37,0,
2,88550, Note_off_c,0,41,69,
2,88550, Note_off_c,0,58,74,
2,88550, Note_off_c,0,44,74,
2,88550, Note_off_c,0,52,0,
2,88550, Note_off_c,0,59,73,
2,88576, Note_off_c,0,56,83,
2,88576, Note_on_c,0,63,83,
2,88576, Note_on_c,0,40,0,
2,88576, Note_on_c,0,49,0,
2,88576, Note_on_c,0,49,87,
2,88576, Note_on_c,0,52,74,
2,88661, Note_off_c,0,40,0,
2,88661, Note_on_c,0,73,56,
2,88746, Note_off_c,0,50,0,
2,88746, Note_on_c,0,56,69,
2,88832, Note_off_c,0,52,56,
2,88832, Note_on_c,0,58,56,
2,89088, Note_off_c,0,72,0,
2,89088, Note_off_c,0,63,0,
2,89088, Note_on_c,0,56,0,
2,89088, Note_on_c,0,37,0,
2,89088, Note_on_c,0,44,0,
2,89088, Note_on_c,0,37,0,
2,89088, Note_on_c,0,73,0,
2,89098, Note_off_c,0,50,0,
2,89098, Note_off_c,0,66,72,
2,89216, Note_off_c,0,47,74,
2,89216, Note_on_c,0,68,0,
2,89344, Note_off_c,0,44,0,
2,89344, Note_on_c,0,42,69,
2,89472, Note_off_c,0,56,74,
2,89472, Note_on_c,0,44,76,
2,89574, Note_off_c,0,68,83,
2,89574, Note_off_c,0,44,74,
2,89574, Note_off_c,0,58,74,
2,89574, Note_off_c,0,64,69,
2,89574, Note_off_c,0,61,0,
2,89600, Note_off_c,0,37,0,
2,89600, Note_on_c,0,61,74,
2,89600, Note_on_c,0,61,0,
2,89600, Note_on_c,0,46,56,
2,89600, Note_on_c,0,44,72,
2,89600, Note_on_c,0,70,74,
2,89685, Note_off_c,0,40,72,
2,89685, Note_on_c,0,52,0,
2,89770, Note_off_c,0,58,74,
2,89770, Note_on_c,0,44,59,
2,89856, Note_off_c,0,61,0,
2,89856, Note_on_c,0,68,0,
2,89856, Note_on_c,0,53,59,
2,89856, Note_off_c,0,53,56,
2,89856, Note_off_c,0,58,72,
2,89856, Note_on_c,0,56,0,
2,89856, Note_on_c,0,58,0,
2,90624, Note_off_c,0,65,74,
2,90624, Note_off_c,0,46,72,
2,90624, Note_on_c,0,37,0,
2,90624, Note_off_c,0,58,0,
2,90624, Note_off_c,0,51,74,
2,90624, Note_off_c,0,64,69,
2,90624, Note_off_c,0,65,69,
2,90624, Note_on_c,0,53,76,
2,90624, Note_on_c,0,44,69,
2,90645, Note_off_c,0,58,56,
2,90666, Note_on_c,0,56,0,
2,90687, Note_off_c,0,49,0,
2,90709, Note_on_c,0,65,72,
2,90730, Note_off_c,0,37,56,
2,90752, Note_on_c,0,63,76,
2,90773, Note_off_c,0,37,83,
2,90794, Note_on_c,0,38,74,
2,90815, Note_off_c,0,54,83,
2,90837, Note_on_c,0,49,69,
2,90858, Note_off_c,0,49,0,
2,90880, Note_on_c,0,44,83,
2,90901, Note_off_c,0,58,0,
2,90922, Note_on_c,0,37,0,
2,90943, Note_off_c,0,64,0,
2,90965, Note_on_c,0,58,0,
2,90986, Note_off_c,0,49,0,
2,91008, Note_on_c,0,45,72,
2,91029, Note_off_c,0,58,0,
2,91050, Note_on_c,0,61,74,
2,91071, Note_off_c,0,40,0,
2,91093, Note_on_c,0,52,0,
2,91114, Note_off_c,0,47,0,
2,91136, Note_on_c,0,58,0,
2,91157, Note_off_c,0,49,72,
2,91178, Note_on_c,0,52,0,
2,91199, Note_off_c,0,56,69,
2,91221, Note_on_c,0,44,0,
2,91242, Note_off_c,0,60,0,
2,91264, Note_on_c,0,49,76,
2,91285, Note_off_c,0,47,56,
2,91306, Note_on_c,0,54,0,
2,91327, Note_off_c,0,54,0,
2,91392, Note_on_c,0,56,74,
2,91413, Note_off_c,0,70,59,
2,91434, Note_on_c,0,64,0,
2,91455, Note_off_c,0,46,0,
2,91477, Note_on_c,0,49,0,
2,91498, Note_off_c,0,56,74,
2,91520, Note_on_c,0,63,0,
2,91541, Note_off_c,0,65,72,
2,91562, Note_on_c,0,61,59,
2,91583, Note_off_c,0,63,0,
2,91648, Note_on_c,0,63,72,
2,91648, Note_off_c,0,52,95,
2,91648, Note_off_c,0,65,74,
2,91648, Note_on_c,0,40,74,
2,91648, Note_on_c,0,73,56,
2,91669, Note_off_c,0,50,69,
2,91690, Note_on_c,0,56,83,
2,91733, Note_off_c,0,61,59,
2,91733, Note_on_c,0,58,0,
2,91776, Note_off_c,0,56,56,
2,91776, Note_on_c,0,72,0,
2,91818, Note_off_c,0,64,56,
2,91818, Note_on_c,0,53,72,
2,91861, Note_off_c,0,58,0,
2,91861, Note_on_c,0,65,0,
2,91904, Note_off_c,0,68,0,
2,91904, Note_on_c,0,65,0,
2,91946, Note_off_c,0,65,74,
2,91946, Note_on_c,0,61,0,
2,91989, Note_off_c,0,65,74,
2,91989, Note_on_c,0,65,56,
2,92032, Note_off_c,0,44,74,
2,92032, Note_on_c,0,49,0,
2,92074, Note_off_c,0,53,0,
2,92074, Note_on_c,0,70,59,
2,92117, Note_off_c,0,70,0,
2,92117, Note_on_c,0,73,0,
2,92157, Note_off_c,0,47,0,
2,92160, Note_on_c,0,73,0,
2,92202, Note_off_c,0,56,69,
2,92202, Note_on_c,0,68,56,
2,92245, Note_off_c,0,63,59,
2,92245, Note_on_c,0,42,0,
2,92288, Note_off_c,0,61,59,
2,92288, Note_on_c,0,37,56,
2,92330, Note_off_c,0,40,72,
2,92330, Note_on_c,0,58,76,
2,92370, Note_off_c,0,68,0,
2,92416, Note_on_c,0,64,74,
2,92458, Note_off_c,0,41,69,
2,92458, Note_on_c,0,57,59,
2,92501, Note_off_c,0,61,59,
2,92501, Note_on_c,0,52,76,
2,92544, Note_off_c,0,59,0,
2,92544, Note_on_c,0,63,0,
2,92586, Note_off_c,0,70,72,
2,92586, Note_on_c,0,49,0,
2,92626, Note_off_c,0,65,0,
2,92648, Note_off_c,0,40,69,
2,92648, Note_off_c,0,52,83,
2,92648, Note_on_c,0,68,0,
2,92661, Note_on_c,0,47,72,
2,92672, Note_on_c,0,65,73,
2,92672, Note_on_c,0,49,56,
2,92672, Note_off_c,0,46,0,
2,92672, Note_off_c,0,56,59,
2,92693, Note_off_c,0,40,0,
2,92714, Note_on_c,0,53,83,
2,92735, Note_off_c,0,44,74,
2,92757, Note_on_c,0,59,69,
2,92778, Note_off_c,0,44,0,
2,92800, Note_on_c,0,53,59,
2,92800, Note_on_c,0,52,56,
2,92802, Note_off_c,0,65,0,
2,92821, Note_off_c,0,53,59,
2,92842, Note_on_c,0,61,0,
2,92860, Note_off_c,0,65,72,
2,92863, Note_off_c,0,63,0,
2,92885, Note_on_c,0,73,72,
2,92897, Note_on_c,0,64,0,
2,92906, Note_off_c,0,51,74,
2,92908, Note_on_c,0,49,0,
2,92928, Note_on_c,0,70,72,
2,92928, Note_on_c,0,60,0,
2,92928, Note_off_c,0,59,73,
2,92928, Note_off_c,0,49,72,
2,92949, Note_off_c,0,37,74,
2,92970, Note_on_c,0,68,0,
2,92991, Note_off_c,0,65,56,
2,93013, Note_on_c,0,53,0,
2,93034, Note_off_c,0,58,56,
2,93056, Note_on_c,0,64,72,
2,93056, Note_on_c,0,53,56,
2,93058, Note_off_c,0,60,74,
2,93077, Note_off_c,0,49,0,
2,93098, Note_on_c,0,37,56,
2,93116, Note_off_c,0,65,0,
2,93119, Note_off_c,0,65,74,
2,93141, Note_on_c,0,61,56,
2,93161, Note_on_c,0,65,0,
2,93162, Note_off_c,0,68,74,
2,93173, Note_on_c,0,73,59,
2,93184, Note_on_c,0,65,0,
2,93184, Note_on_c,0,65,69,
2,93184, Note_off_c,0,46,74,
2,93184, Note_off_c,0,61,0,
2,93226, Note_off_c,0,46,72,
2,93226, Note_on_c,0,37,72,
2,93248, Note_on_c,0,61,0,
2,93249, Note_off_c,0,63,74,
2,93269, Note_off_c,0,47,69,
2,93269, Note_on_c,0,56,72,
2,93312, Note_off_c,0,61,0,
2,93312, Note_on_c,0,63,56,
2,93312, Note_on_c,0,61,56,
2,93313, Note_off_c,0,47,0,
2,93354, Note_off_c,0,56,74,
2,93354, Note_on_c,0,54,74,
2,93372, Note_off_c,0,65,0,
2,93397, Note_off_c,0,56,72,
2,93419, Note_on_c,0,47,74,
2,93429, Note_on_c,0,56,0,
2,93440, Note_on_c,0,61,69,
2,93440, Note_on_c,0,59,56,
2,93440, Note_off_c,0,49,74,
2,93440, Note_off_c,0,49,0,
2,93482, Note_off_c,0,59,0,
2,93482, Note_on_c,0,50,0,
2,93525, Note_off_c,0,38,0,
2,93525, Note_on_c,0,44,0,
2,93568, Note_off_c,0,70,0,
2,93568, Note_on_c,0,37,74,
2,93568, Note_on_c,0,53,0,
2,93570, Note_off_c,0,63,0,
2,93610, Note_off_c,0,44,56,
2,93610, Note_on_c,0,58,0,
2,93628, Note_off_c,0,49,120,
2,93653, Note_off_c,0,46,0,
2,93672, Note_on_c,0,61,0,
2,93685, Note_on_c,0,64,0,
2,93696, Note_on_c,0,37,56,
2,93696, Note_on_c,0,56,0,
2,93696, Note_off_c,0,52,0,
2,93696, Note_off_c,0,37,0,
2,93714, Note_off_c,0,44,73,
2,93719, Note_on_c,0,63,0,
2,93737, Note_off_c,0,53,0,
2,93742, Note_on_c,0,37,72,
2,93760, Note_off_c,0,63,72,
2,93765, Note_on_c,0,47,74,
2,93783, Note_off_c,0,65,0,
2,93788, Note_on_c,0,44,0,
2,93806, Note_off_c,0,65,0,
2,93810, Note_on_c,0,58,56,
2,93824, Note_on_c,0,59,74,
2,93826, Note_off_c,0,52,0,
2,93827, Note_off_c,0,63,0,
2,93832, Note_on_c,0,38,59,
2,93849, Note_off_c,0,64,0,
2,93854, Note_on_c,0,52,74,
2,93871, Note_off_c,0,58,0,
2,93876, Note_on_c,0,37,56,
2,93884, Note_off_c,0,73,0,
2,93893, Note_off_c,0,49,74,
2,93897, Note_on_c,0,47,0,
2,93913, Note_off_c,0,38,0,
2,93918, Note_on_c,0,59,59,
2,93920, Note_on_c,0,61,74,
2,93932, Note_on_c,0,37,0,
2,93934, Note_off_c,0,58,0,
2,93939, Note_on_c,0,68,72,
2,93952, Note_on_c,0,49,59,
2,93952, Note_off_c,0,58,56,
2,93952, Note_off_c,0,49,76,
2,93955, Note_off_c,0,51,0,
2,93960, Note_on_c,0,65,0,
2,93976, Note_off_c,0,59,56,
2,93981, Note_on_c,0,40,0,
2,93997, Note_off_c,0,37,56,
2,94001, Note_on_c,0,65,0,
2,94017, Note_off_c,0,53,0,
2,94021, Note_on_c,0,44,72,
2,94037, Note_off_c,0,72,83,
2,94041, Note_on_c,0,59,0,
2,94057, Note_off_c,0,73,69,
2,94061, Note_on_c,0,49,0,
2,94077, Note_off_c,0,40,0,
2,94080, Note_on_c,0,46,56,
2,94081, Note_on_c,0,37,72,
2,94082, Note_off_c,0,49,74,
2,94097, Note_off_c,0,64,74,
2,94100, Note_on_c,0,63,0,
2,94115, Note_off_c,0,53,72,
2,94119, Note_on_c,0,61,0,
2,94134, Note_off_c,0,59,69,
2,94138, Note_on_c,0,49,56,
2,94140, Note_off_c,0,49,74,
2,94153, Note_off_c,0,60,76,
2,94157, Note_on_c,0,49,0,
2,94172, Note_off_c,0,38,72,
2,94176, Note_on_c,0,60,74,
2,94186, Note_on_c,0,56,74,
2,94191, Note_off_c,0,52,56,
2,94194, Note_on_c,0,63,74,
2,94198, Note_on_c,0,54,0,
2,94208, Note_off_c,0,68,59,
2,94208, Note_on_c,0,64,74,
2,94208, Note_off_c,0,49,59,
2,94208, Note_off_c,0,49,76,
2,94212, Note_on_c,0,49,59,
2,94226, Note_off_c,0,58,74,
2,94230, Note_on_c,0,38,74,
2,94244, Note_off_c,0,65,59,
2,94248, Note_on_c,0,49,56,
2,94262, Note_off_c,0,49,56,
2,94266, Note_on_c,0,56,0,
2,94272, Note_on_c,0,61,59,
2,94273, Note_off_c,0,61,59,
2,94280, Note_off_c,0,65,0,
2,94285, Note_on_c,0,65,0,
2,94300, Note_off_c,0,37,0,
2,94304, Note_on_c,0,58,69,
2,94319, Note_off_c,0,61,83,
2,94323, Note_on_c,0,52,56,
2,94336, Note_on_c,0,58,76,
2,94337, Note_off_c,0,40,72,
2,94338, Note_off_c,0,56,59,
2,94342, Note_on_c,0,64,74,
2,94357, Note_off_c,0,70,69,
2,94361, Note_on_c,0,58,0,
2,94376, Note_off_c,0,61,0,
2,94381, Note_on_c,0,41,56,
2,94396, Note_off_c,0,56,0,
2,94397, Note_off_c,0,53,73,
2,94401, Note_on_c,0,63,0,
2,94417, Note_off_c,0,65,0,
2,94421, Note_on_c,0,53,0,
2,94437, Note_off_c,0,65,0,
2,94441, Note_on_c,0,51,74,
2,94442, Note_on_c,0,63,72,
2,94454, Note_on_c,0,40,56,
2,94457, Note_off_c,0,56,74,
2,94461, Note_on_c,0,49,0,
2,94464, Note_on_c,0,63,0,
2,94464, Note_off_c,0,37,59,
2,94464, Note_off_c,0,41,73,
2,94477, Note_off_c,0,50,59,
2,94482, Note_on_c,0,61,74,
2,94498, Note_off_c,0,52,0,
2,94503, Note_on_c,0,37,83,
2,94519, Note_off_c,0,53,72,
2,94524, Note_on_c,0,37,74,
2,94540, Note_off_c,0,54,0,
2,94545, Note_on_c,0,68,59,
2,94561, Note_off_c,0,63,69,
2,94566, Note_on_c,0,57,0,
2,94582, Note_off_c,0,68,83,
2,94588, Note_on_c,0,40,74,
2,94592, Note_on_c,0,54,0,
2,94594, Note_off_c,0,70,56,
2,94605, Note_off_c,0,49,0,
2,94610, Note_on_c,0,65,69,
2,94627, Note_off_c,0,47,74,
2,94632, Note_on_c,0,63,72,
2,94649, Note_off_c,0,42,0,
2,94652, Note_off_c,0,57,0,
2,94654, Note_on_c,0,38,69,
2,94667, Note_off_c,0,58,0,
2,94696, Note_on_c,0,61,56,
2,94709, Note_on_c,0,65,56,
2,94720, Note_on_c,0,47,83,
2,94720, Note_off_c,0,51,0,
2,94720, Note_off_c,0,56,74,
2,94720, Note_on_c,0,44,83,
2,94762, Note_off_c,0,61,74,
2,94762, Note_on_c,0,72,56,
2,94805, Note_off_c,0,37,0,
2,94805, Note_on_c,0,37,72,
2,94848, Note_on_c,0,44,83,
2,94848, Note_off_c,0,50,72,
2,94848, Note_on_c,0,68,0,
2,94850, Note_off_c,0,47,0,
2,94890, Note_off_c,0,70,74,
2,94890, Note_on_c,0,44,0,
2,94908, Note_off_c,0,49,72,
2,94933, Note_off_c,0,70,74,
2,94933, Note_on_c,0,65,0,
2,94944, Note_on_c,0,54,74,
2,94956, Note_on_c,0,65,0,
2,94976, Note_on_c,0,64,69,
2,94976, Note_off_c,0,40,0,
2,94976, Note_off_c,0,52,59,
2,94976, Note_off_c,0,56,74,
2,94976, Note_on_c,0,44,0,
2,95018, Note_off_c,0,38,74,
2,95018, Note_on_c,0,44,0,
2,95061, Note_off_c,0,44,83,
2,95061, Note_on_c,0,37,0,
2,95104, Note_on_c,0,40,74,
2,95104, Note_off_c,0,59,0,
2,95104, Note_on_c,0,40,0,
2,95106, Note_off_c,0,40,0,
2,95146, Note_off_c,0,60,0,
2,95146, Note_on_c,0,49,0,
2,95164, Note_off_c,0,59,0,
2,95189, Note_off_c,0,37,0,
2,95189, Note_on_c,0,63,72,
2,95210, Note_on_c,0,37,0,
2,95222, Note_on_c,0,56,74,
2,95232, Note_on_c,0,61,0,
2,95232, Note_off_c,0,65,74,
2,95232, Note_off_c,0,46,69,
2,95232, Note_off_c,0,63,74,
2,95232, Note_on_c,0,53,69,
2,95274, Note_off_c,0,54,73,
2,95274, Note_on_c,0,53,69,
2,95296, Note_on_c,0,56,56,
2,95297, Note_off_c,0,65,59,
2,95317, Note_off_c,0,38,0,
2,95317, Note_on_c,0,49,56,
2,95360, Note_on_c,0,47,56,
2,95360, Note_off_c,0,37,56,
2,95360, Note_on_c,0,47,74,
2,95361, Note_off_c,0,49,83,
2,95402, Note_off_c,0,44,0,
2,95402, Note_on_c,0,57,74,
2,95420, Note_off_c,0,49,0,
2,95445, Note_off_c,0,53,0,
2,95466, Note_on_c,0,68,56,
2,95478, Note_on_c,0,61,74,
2,95488, Note_on_c,0,44,0,
2,95488, Note_off_c,0,44,0,
2,95488, Note_off_c,0,73,59,
2,95488, Note_on_c,0,44,0,
2,95530, Note_off_c,0,46,0,
2,95530, Note_on_c,0,49,69,
2,95573, Note_off_c,0,49,56,
2,95573, Note_on_c,0,44,0,
2,95616, Note_on_c,0,59,0,
2,95616, Note_off_c,0,37,59,
2,95616, Note_on_c,0,37,56,
2,95618, Note_off_c,0,49,74,
2,95658, Note_off_c,0,41,0,
2,95658, Note_on_c,0,56,0,
2,95676, Note_off_c,0,37,74,
2,95701, Note_off_c,0,56,72,
2,95744, Note_on_c,0,58,0,
2,95744, Note_on_c,0,49,74,
2,95744, Note_on_c,0,73,0,
2,95744, Note_on_c,0,53,74,
2,95786, Note_off_c,0,54,69,
2,95786, Note_on_c,0,63,0,
2,95829, Note_off_c,0,70,69,
2,95829, Note_on_c,0,64,56,
2,95840, Note_off_c,0,56,87,
2,95840, Note_on_c,0,56,59,
2,95872, Note_off_c,0,65,83,
2,95872, Note_off_c,0,57,0,
2,95872, Note_on_c,0,47,69,
2,95872, Note_on_c,0,38,0,
2,95872, Note_off_c,0,58,0,
2,95872, Note_off_c,0,52,69,
2,95872, Note_on_c,0,61,0,
2,95872, Note_on_c,0,61,74,
2,95914, Note_off_c,0,75,56,
2,95914, Note_on_c,0,64,69,
2,95957, Note_off_c,0,42,74,
2,96000, Note_off_c,0,46,56,
2,96000, Note_off_c,0,52,0,
2,96000, Note_on_c,0,61,0,
2,96000, Note_on_c,0,65,74,
2,96000, Note_off_c,0,44,72,
2,96000, Note_on_c,0,61,69,
2,96000, Note_on_c,0,49,83,
2,96042, Note_off_c,0,65,74,
2,96042, Note_on_c,0,58,72,
2,96085, Note_off_c,0,49,0,
2,96085, Note_on_c,0,58,0,
2,96096, Note_off_c,0,37,74,
2,96096, Note_on_c,0,56,74,
2,96128, Note_off_c,0,59,59,
2,96128, Note_off_c,0,59,83,
2,96128, Note_on_c,0,61,59,
2,96128, Note_on_c,0,53,0,
2,96128, Note_off_c,0,61,69,
2,96128, Note_off_c,0,65,72,
2,96128, Note_on_c,0,56,0,
2,96128, Note_on_c,0,52,74,
2,96170, Note_off_c,0,49,0,
2,96170, Note_on_c,0,59,0,
2,96213, Note_off_c,0,53,69,
2,96256, Note_off_c,0,38,59,
2,96256, Note_off_c,0,37,69,
2,96256, Note_on_c,0,68,0,
2,96256, Note_on_c,0,53,0,
2,96256, Note_off_c,0,52,0,
2,96256, Note_on_c,0,44,0,
2,96256, Note_on_c,0,46,76,
2,96298, Note_off_c,0,49,74,
2,96298, Note_on_c,0,37,0,
2,96341, Note_off_c,0,44,74,
2,96341, Note_on_c,0,65,74,
2,96352, Note_off_c,0,58,0,
2,96352, Note_on_c,0,73,72,
2,96384, Note_off_c,0,52,56,
2,96384, Note_off_c,0,42,56,
2,96384, Note_on_c,0,37,74,
2,96384, Note_on_c,0,65,0,
2,96384, Note_off_c,0,72,59,
2,96384, Note_off_c,0,68,74,
2,96384, Note_on_c,0,65,74,
2,96384, Note_on_c,0,40,74,
2,96426, Note_off_c,0,65,74,
2,96426, Note_on_c,0,58,56,
2,96469, Note_off_c,0,60,0,
2,96469, Note_on_c,0,49,0,
2,96480, Note_off_c,0,52,0,
2,96480, Note_on_c,0,49,83,
2,96512, Note_off_c,0,59,76,
2,96512, Note_off_c,0,72,0,
2,96512, Note_on_c,0,50,74,
2,96512, Note_on_c,0,53,69,
2,96512, Note_off_c,0,44,0,
2,96512, Note_off_c,0,61,72,
2,96512, Note_on_c,0,61,72,
2,96512, Note_on_c,0,73,0,
2,96554, Note_off_c,0,63,0,
2,96554, Note_on_c,0,54,0,
2,96597, Note_off_c,0,49,0,
2,96597, Note_on_c,0,50,74,
2,96608, Note_off_c,0,58,69,
2,96608, Note_on_c,0,40,69,
2,96640, Note_off_c,0,61,72,
2,96640, Note_off_c,0,68,56,
2,96640, Note_on_c,0,65,83,
2,96640, Note_on_c,0,65,56,
2,96640, Note_off_c,0,68,0,
2,96640, Note_off_c,0,49,83,
2,96640, Note_on_c,0,61,0,
2,96640, Note_on_c,0,44,56,
2,96682, Note_off_c,0,59,56,
2,96682, Note_on_c,0,37,72,
2,96725, Note_off_c,0,50,74,
2,96725, Note_on_c,0,54,59,
2,96736, Note_off_c,0,73,0,
2,96736, Note_on_c,0,42,56,
2,96768, Note_off_c,0,47,74,
2,96768, Note_off_c,0,47,74,
2,96768, Note_on_c,0,68,0,
2,96768, Note_on_c,0,59,59,
2,96768, Note_off_c,0,49,0,
2,96768, Note_off_c,0,53,74,
2,96768, Note_on_c,0,77,74,
2,96768, Note_on_c,0,47,72,
2,96960, Note_off_c,0,59,56,
2,96960, Note_on_c,0,49,56,
2,96992, Note_off_c,0,53,74,
2,97024, Note_on_c,0,73,59,
2,97028, Note_off_c,0,64,83,
2,97056, Note_off_c,0,47,76,
2,97088, Note_on_c,0,65,74,
2,97280, Note_off_c,0,73,69,
2,97280, Note_off_c,0,40,0,
2,97280, Note_on_c,0,61,0,
2,97280, Note_on_c,0,37,95,
2,97280, Note_off_c,0,52,76,
2,97280, Note_on_c,0,61,0,
2,97280, Note_on_c,0,52,0,
2,97472, Note_off_c,0,64,74,
2,97472, Note_off_c,0,70,74,
2,97472, Note_on_c,0,47,0,
2,97472, Note_on_c,0,49,0,
2,97536, Note_off_c,0,65,56,
2,97536, Note_off_c,0,38,0,
2,97536, Note_on_c,0,63,72,
2,97536, Note_on_c,0,56,0,
2,97536, Note_on_c,0,59,72,
2,97728, Note_off_c,0,64,74,
2,97728, Note_on_c,0,56,0,
2,97760, Note_off_c,0,61,0,
2,97792, Note_off_c,0,63,74,
2,97792, Note_off_c,0,38,0,
2,97792, Note_on_c,0,47,0,
2,97792, Note_on_c,0,49,59,
2,97792, Note_on_c,0,52,74,
2,97856, Note_off_c,0,37,74,
2,97856, Note_on_c,0,47,72,
2,97984, Note_off_c,0,47,72,
2,97984, Note_off_c,0,56,56,
2,97984, Note_on_c,0,60,74,
2,97984, Note_on_c,0,57,83,
2,98048, Note_off_c,0,56,56,
2,98048, Note_off_c,0,53,72,
2,98048, Note_off_c,0,59,0,
2,98048, Note_on_c,0,77,0,
2,98048, Note_on_c,0,49,72,
2,98048, Note_on_c,0,38,0,
2,98144, Note_off_c,0,60,0,
2,98144, Note_on_c,0,52,0,
2,98176, Note_off_c,0,65,72,
2,98176, Note_on_c,0,61,0,
2,98197, Note_off_c,0,65,0,
2,98218, Note_on_c,0,59,0,
2,98239, Note_off_c,0,65,69,
2,98261, Note_on_c,0,56,74,
2,98282, Note_off_c,0,53,74,
